timestamp_pc,seq,ms_arduino,temperatura_c,vibracao_rms_v,corrente_primario_a,corrente_secundario_a,adc_ntc,adc_vibracao,adc_sct_primario,adc_sct_secundario,alarme_geral,alarme_temperatura,alarme_vibracao,alarme_primario,alarme_secundario,diagnostico_arduino,diagnostico_python,fft_120hz,fft_240hz
2026-06-22T17:38:00.867,344438,344438,27.32,1.0247721698016587,0.774,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.002914667000234104,0.0036374459492733596
2026-06-22T17:38:01.835,345438,345438,27.32,1.044776531129983,0.71,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.002929569342023772,0.003653427547745469
2026-06-22T17:38:02.859,346438,346438,27.33,1.0227555915271254,0.779,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0029422150264602326,0.0036679131496387234
2026-06-22T17:38:03.856,347438,347438,27.32,1.014241095598083,0.669,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0029525932525390737,0.003680893753265564
2026-06-22T17:38:04.860,348438,348438,27.32,1.023755341866405,0.674,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.002960482146835634,0.0036921451440333976
2026-06-22T17:38:05.853,349438,349438,27.33,1.0397312152667149,0.755,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.002966636065512822,0.003701984948388865
2026-06-22T17:38:06.861,350438,350438,27.33,1.016228812817271,0.696,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.002972074198775123,0.0037109405821311877
2026-06-22T17:38:07.843,351438,351438,27.33,1.001349589304355,0.634,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.002976779032446355,0.0037189931166816347
2026-06-22T17:38:08.852,352438,352438,27.33,1.024072751321897,0.659,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0029807383746319077,0.003726128107560429
2026-06-22T17:38:09.873,353438,353438,27.32,1.0215424611830874,0.647,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0029839414061708924,0.0037323329357277055
2026-06-22T17:38:10.857,354438,354438,27.33,1.0199887254278843,0.663,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.002986386255713423,0.0037376034147495315
2026-06-22T17:38:11.857,355438,355438,27.33,1.0298611556904163,0.66,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.002988063278345858,0.003741934669015479
2026-06-22T17:38:12.849,356438,356438,27.34,1.0217837344565628,0.675,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0029889650531292407,0.0037453169049825926
2026-06-22T17:38:13.861,357438,357438,27.32,1.0319893410302259,0.653,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.002989090969689003,0.0037477483666875358
2026-06-22T17:38:14.865,358438,358438,27.32,1.0387824603833087,0.633,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.002988444750459578,0.0037492281242050354
2026-06-22T17:38:15.854,359437,359437,27.33,1.022589849353102,0.664,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.002987023889344407,0.003749756081403776
2026-06-22T17:38:16.849,360437,360437,27.33,1.0321361344318878,0.634,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.002984821227468094,0.0037493320287134402
2026-06-22T17:38:17.864,361437,361437,27.32,1.0260058479365504,0.663,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.002981832968910952,0.003747954212445686
2026-06-22T17:38:18.857,362437,362437,27.33,1.0249692678319675,0.632,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0029780630169355016,0.003745627650179354
2026-06-22T17:38:19.872,363437,363437,27.33,1.0389903753163452,0.598,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0029735140401564017,0.0037423549735241973
2026-06-22T17:38:20.856,364437,364437,27.33,1.0299922329804239,0.589,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0029681816304407316,0.003738141306508572
2026-06-22T17:38:21.849,365437,365437,27.33,1.0218463681004106,0.719,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0029620653108272145,0.003732996546582473
2026-06-22T17:38:22.847,366437,366437,27.33,1.0227927453790429,0.621,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0029551731313552636,0.0037269303761537395
2026-06-22T17:38:23.873,367437,367437,27.33,1.0268753575775398,0.603,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.002947514403427243,0.0037199547826376133
2026-06-22T17:38:24.858,368437,368437,27.33,1.0341102455734592,0.613,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0029390956364728155,0.0037120757065338596
2026-06-22T17:38:25.858,369437,369437,27.33,1.0233332790445153,0.59,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0029299221669127824,0.0037032970063812566
2026-06-22T17:38:26.868,370437,370437,27.33,1.0225389968113685,0.577,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0029199936219960797,0.0036936304960777763
2026-06-22T17:38:27.853,371437,371437,27.33,1.0280019455234508,0.572,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.002909306187944529,0.0036830944528290417
2026-06-22T17:38:28.854,372437,372437,27.32,1.0159059995885447,0.617,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0028978617105618948,0.0036717028540944516
2026-06-22T17:38:29.841,373437,373437,27.32,1.022117899266029,0.626,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0028856716178352177,0.003659460011609725
2026-06-22T17:38:30.841,374437,374437,27.33,1.0315255692419845,0.662,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.002872754586362458,0.003646374636459583
2026-06-22T17:38:31.860,375437,375437,27.33,1.0355182277487924,0.694,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0028591221815157998,0.0036324581129683364
2026-06-22T17:38:32.870,376437,376437,27.33,1.0216036413404173,0.672,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0028447821129517254,0.003617722882688109
2026-06-22T17:38:33.850,377437,377437,27.32,1.0187143858805567,0.657,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0028297346670604264,0.003602182864485257
2026-06-22T17:38:34.865,378437,378437,27.33,1.0162425891488707,0.648,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0028139717217204123,0.003585853527513238
2026-06-22T17:38:35.854,379437,379437,27.33,1.0325202177197306,0.745,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.002797489760215329,0.0035687609100246904
2026-06-22T17:38:36.866,380437,380437,27.32,1.0363787917552154,0.63,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0027802929503639557,0.0035509305616854637
2026-06-22T17:38:37.858,381437,381437,27.32,1.0529510909819126,0.604,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.002762389367965147,0.0035323820429089946
2026-06-22T17:38:38.851,382437,382437,27.33,1.040004326914076,0.677,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0027437802172415576,0.0035131304177376376
2026-06-22T17:38:39.850,383437,383437,27.33,1.0321404943126686,0.658,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0027244633224356328,0.0034931816054851166
2026-06-22T17:38:40.866,384437,384437,27.32,1.0228602055021985,0.678,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.002704446206548246,0.0034725490357294976
2026-06-22T17:38:41.858,385437,385437,27.31,1.0364352367610818,0.719,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.002683713479290576,0.0034512504519502952
2026-06-22T17:38:42.857,386437,386437,27.32,1.0439200160931872,0.739,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0026623019481889086,0.0034292444043626472
2026-06-22T17:38:43.853,387437,387437,27.33,1.0285275883514258,0.715,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0026402899772797845,0.003406482847038192
2026-06-22T17:38:44.856,388437,388437,27.33,1.0280569050397939,0.777,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0026176991365695263,0.003382966114038507
2026-06-22T17:38:45.876,389437,389437,27.33,1.0359179504188543,0.757,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.002594548188002711,0.0033587005610042084
2026-06-22T17:38:46.849,390437,390437,27.33,1.0212252444980001,0.844,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.002570853100324733,0.0033337003482669983
2026-06-22T17:38:47.841,391437,391437,27.33,1.04173701095814,0.895,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.002546636443715858,0.003307990498175042
2026-06-22T17:38:48.851,392437,392437,27.33,1.0290330412576654,0.75,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.002521918508115155,0.0032815860123220734
2026-06-22T17:38:49.847,393437,393437,27.33,1.0387020747066984,0.732,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.002496710589047027,0.003254494510671641
2026-06-22T17:38:50.850,394437,394437,27.33,1.021765139354441,0.794,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0024710396609761223,0.003226730443800569
2026-06-22T17:38:51.863,395437,395437,27.33,1.0377668331566585,0.763,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0024449261477795365,0.0031983127091539305
2026-06-22T17:38:52.850,396441,396441,27.34,1.0315216914830245,0.643,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0024183838753546625,0.0031692629760541246
2026-06-22T17:38:53.865,397441,397441,27.34,1.0367396008641707,0.665,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.002391433024570838,0.0031395987178349546
2026-06-22T17:38:54.866,398441,398441,27.34,1.0270764333777695,0.622,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0023640850501093396,0.003109339106860614
2026-06-22T17:38:55.870,399441,399441,27.34,1.0286442533743139,0.816,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0023363512506202944,0.003078503499311787
2026-06-22T17:38:56.862,400441,400441,27.34,1.0273684830672976,0.725,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.002308248951913089,0.0030471143196887204
2026-06-22T17:38:57.842,401441,401441,27.34,1.0015747600653684,0.794,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0022797972582997107,0.003015196097324169
2026-06-22T17:38:58.852,402441,402441,27.34,1.0243895743319529,0.748,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.002251002337851394,0.00298275661491068
2026-06-22T17:38:59.861,403441,403441,27.34,1.0261486247128142,0.764,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0022218652451670142,0.002949804912984051
2026-06-22T17:39:00.847,404441,404441,27.34,1.0367376717376484,0.727,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0021923993450907904,0.0029163675704706213
2026-06-22T17:39:01.866,405441,405441,27.34,1.0230845517355835,0.725,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.002162620320519884,0.002882476151181313
2026-06-22T17:39:02.879,406441,406441,27.34,1.0250785335768182,0.703,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0021325415879066994,0.0028481539745551605
2026-06-22T17:39:03.875,407441,407441,27.34,1.0137144568368353,0.694,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0021021738410912432,0.0028134101742875615
2026-06-22T17:39:04.877,408441,408441,27.34,1.0218845335946718,0.696,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.002071540736077377,0.0027782688553066935
2026-06-22T17:39:05.875,409441,409441,27.33,1.0242719365481023,0.71,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0020406694280096674,0.0027427541685062285
2026-06-22T17:39:06.863,410441,410441,27.34,1.0257104854684873,0.677,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0020095752888640603,0.002706877019860305
2026-06-22T17:39:07.858,411441,411441,27.34,1.0304203025950138,0.728,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.001978272814993671,0.002670656837175238
2026-06-22T17:39:08.884,412441,412441,27.34,1.0363604585278232,0.776,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.001946783198414613,0.002634114388857442
2026-06-22T17:39:09.881,413441,413441,27.34,1.0364646641347692,0.667,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0019151304936587377,0.002597276107999008
2026-06-22T17:39:10.873,414441,414441,27.34,1.030702187831189,0.778,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0018833371386498957,0.002560173332962005
2026-06-22T17:39:11.866,415441,415441,27.34,1.0356896253221812,0.732,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.001851423322330443,0.0025228296265358036
2026-06-22T17:39:12.855,416441,416441,27.34,1.020379341225605,0.734,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0018194029054664379,0.002485263818972798
2026-06-22T17:39:13.872,417441,417441,27.34,1.0194356281786507,0.813,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.001787297108421379,0.0024475024799894174
2026-06-22T17:39:14.866,418441,418441,27.33,1.032804918655987,0.721,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.001755131642328167,0.0024095719011145394
2026-06-22T17:39:15.852,419441,419441,27.33,1.0309287075254039,0.712,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0017229381131857772,0.002371488633706888
2026-06-22T17:39:16.840,420441,420441,27.34,1.0277528885875242,0.746,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.001690750900385537,0.0023332680660911
2026-06-22T17:39:17.846,421441,421441,27.34,1.0204116816265874,0.737,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0016585938253052912,0.0022949349793446165
2026-06-22T17:39:18.838,422441,422441,27.33,1.017969056504175,0.822,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0016264894400271363,0.0022565124861454225
2026-06-22T17:39:19.833,423441,423441,27.34,1.0190431786730136,0.777,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.001594463511267981,0.002218011513143931
2026-06-22T17:39:20.852,424441,424441,27.34,1.022280783346728,0.779,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0015625390089868878,0.002179444835195759
2026-06-22T17:39:21.844,425441,425441,27.34,1.02881193616715,0.852,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0015307405575121738,0.002140835690312665
2026-06-22T17:39:22.862,426441,426441,27.33,1.043515692263418,0.801,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0014990931227228015,0.0021022117937244075
2026-06-22T17:39:23.861,427441,427441,27.34,1.037058339728291,0.794,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0014676213467074751,0.0020636064817918277
2026-06-22T17:39:24.854,428441,428441,27.34,1.0293871963454762,0.828,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0014363550369336435,0.002025049897686721
2026-06-22T17:39:25.860,429441,429441,27.34,1.0410792477040351,0.81,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0014053206840345441,0.001986564725756494
2026-06-22T17:39:26.845,430441,430441,27.33,1.0189003876729068,0.813,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0013745385767526795,0.0019481806185251314
2026-06-22T17:39:27.864,431441,431441,27.33,1.0116644700690047,0.884,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0013440311144483,0.0019099198900526403
2026-06-22T17:39:28.865,432441,432441,27.34,1.0297514263160794,0.957,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0013138260916767544,0.0018717944013918679
2026-06-22T17:39:29.880,433441,433441,27.34,1.0268622108150636,0.875,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0012839507789986371,0.0018338239635518182
2026-06-22T17:39:30.866,434441,434441,27.34,1.0340062862478159,0.708,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0012544317496369737,0.0017960418749314183
2026-06-22T17:39:31.869,435441,435441,27.34,1.0164831528362879,0.642,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0012253010390503,0.0017584842040118506
2026-06-22T17:39:32.868,436441,436441,27.34,1.0263712778522205,0.695,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.001196574836062311,0.0017211821092392252
2026-06-22T17:39:33.859,437441,437441,27.33,1.0252511887337659,0.779,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0011682596415131974,0.0016841643419359834
2026-06-22T17:39:34.865,438441,438441,27.34,1.034675311390003,0.734,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0011403741334815572,0.0016474540826334602
2026-06-22T17:39:35.852,439441,439441,27.34,1.0217563310300553,0.724,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0011129314455066055,0.0016110781298913955
2026-06-22T17:39:36.855,440441,440441,27.34,1.009906926404607,0.736,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0010859488151056024,0.0015750639191747617
2026-06-22T17:39:37.866,441441,441441,27.33,1.0278482378250204,0.726,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.001059461246566542,0.0015394431415366326
2026-06-22T17:39:38.874,442441,442441,27.34,1.0180157169710102,0.664,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0010334976535693494,0.0015042458484621627
2026-06-22T17:39:39.874,443441,443441,27.34,1.0306454288454396,0.752,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0010080805869160704,0.0014694917846326332
