timestamp_pc,seq,ms_arduino,temperatura_c,vibracao_rms_v,corrente_primario_a,corrente_secundario_a,adc_ntc,adc_vibracao,adc_sct_primario,adc_sct_secundario,alarme_geral,alarme_temperatura,alarme_vibracao,alarme_primario,alarme_secundario,diagnostico_arduino,diagnostico_python,fft_120hz,fft_240hz
2026-05-25T01:27:37.402,1017,101702,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:27:37.654,1018,101803,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:27:37.911,1019,101903,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:27:38.167,1020,102002,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:27:38.416,1021,102103,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:27:38.667,1022,102203,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:27:38.917,1023,102302,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:27:39.169,1024,102403,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:27:39.426,1025,102503,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:27:39.680,1026,102602,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:27:39.919,1027,102703,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:27:40.169,1028,102803,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:27:40.421,1029,102902,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:27:40.670,1030,103003,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:27:40.924,1031,103103,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:27:41.178,1032,103202,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:27:41.424,1033,103303,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:27:41.680,1034,103403,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:27:41.930,1035,103502,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:27:42.177,1036,103603,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:27:42.428,1037,103703,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:27:42.677,1038,103802,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:27:42.930,1039,103903,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:27:43.175,1040,104003,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:27:43.429,1041,104102,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:27:43.675,1042,104203,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:27:43.928,1043,104303,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:27:44.180,1044,104402,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:27:44.424,1045,104503,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:27:44.678,1046,104603,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:27:44.925,1047,104702,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:27:45.176,1048,104803,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:27:45.426,1049,104903,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:27:45.673,1050,105003,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:27:45.927,1051,105103,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:27:46.177,1052,105203,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:27:46.426,1053,105303,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:27:46.679,1054,105403,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:27:46.929,1055,105503,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:27:47.180,1056,105603,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:27:47.431,1057,105703,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:27:47.682,1058,105802,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:27:47.932,1059,105903,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:27:48.181,1060,106003,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:27:48.431,1061,106102,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:27:48.678,1062,106203,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:27:48.926,1063,106303,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:27:49.182,1064,106402,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:27:49.432,1065,106503,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:27:49.680,1066,106603,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:27:49.932,1067,106702,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:27:50.179,1068,106803,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:27:50.429,1069,106903,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:27:50.680,1070,107002,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:27:50.928,1071,107103,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:27:51.180,1072,107203,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:27:51.430,1073,107302,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:27:51.678,1074,107403,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:27:51.930,1075,107503,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:27:52.184,1076,107602,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:27:52.431,1077,107703,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:27:52.682,1078,107803,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:27:52.931,1079,107902,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:27:53.180,1080,108003,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:27:53.430,1081,108103,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:27:53.679,1082,108203,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:27:53.930,1083,108303,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:27:54.177,1084,108403,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:27:54.429,1085,108503,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:27:54.679,1086,108603,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:27:54.929,1087,108703,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:27:55.176,1088,108803,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:27:55.425,1089,108903,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:27:55.674,1090,109003,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:27:55.923,1091,109103,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:27:56.177,1092,109203,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:27:56.429,1093,109303,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:27:56.679,1094,109403,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:27:56.933,1095,109503,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:27:57.186,1096,109603,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:27:57.435,1097,109703,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:27:57.685,1098,109803,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:27:57.937,1099,109903,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:27:58.187,1100,110003,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:27:58.436,1101,110103,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:27:58.687,1102,110202,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:27:58.939,1103,110303,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:27:59.189,1104,110403,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:27:59.441,1105,110502,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:27:59.646,1106,110603,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:27:59.848,1107,110703,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:28:00.096,1108,110802,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:28:00.345,1109,110903,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:28:00.597,1110,111003,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:28:00.843,1111,111102,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:28:01.091,1112,111203,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:28:01.343,1113,111303,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:28:01.596,1114,111403,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:28:01.846,1115,111503,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:28:02.095,1116,111603,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:28:02.347,1117,111703,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:28:02.598,1118,111803,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:28:02.845,1119,111903,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:28:03.092,1120,112003,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:28:03.339,1121,112103,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:28:03.592,1122,112203,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:28:03.839,1123,112303,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:28:04.090,1124,112403,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:28:04.342,1125,112503,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:28:04.587,1126,112603,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:28:04.839,1127,112703,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:28:05.088,1128,112803,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:28:05.340,1129,112903,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:28:05.588,1130,113003,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:28:05.837,1131,113103,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:28:06.087,1132,113203,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:28:06.340,1133,113303,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:28:06.587,1134,113403,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:28:06.841,1135,113503,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:28:07.092,1136,113603,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:28:07.341,1137,113703,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:28:07.592,1138,113803,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:28:07.844,1139,113903,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:28:08.095,1140,114002,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:28:08.344,1141,114103,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:28:08.593,1142,114203,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:28:08.842,1143,114302,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:28:09.092,1144,114403,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:28:09.345,1145,114503,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:28:09.593,1146,114603,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:28:09.844,1147,114703,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:28:10.096,1148,114803,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:28:10.341,1149,114903,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:28:10.595,1150,115003,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:28:10.847,1151,115103,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:28:11.097,1152,115203,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:28:11.345,1153,115303,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:28:11.593,1154,115403,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:28:11.842,1155,115503,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:28:12.094,1156,115603,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:28:12.342,1157,115703,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:28:12.591,1158,115803,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:28:12.842,1159,115903,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:28:13.093,1160,116003,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:28:13.342,1161,116103,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:28:13.595,1162,116203,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:28:13.846,1163,116303,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:28:14.093,1164,116403,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:28:14.343,1165,116503,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:28:14.591,1166,116603,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:28:14.842,1167,116703,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:28:15.093,1168,116803,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:28:15.344,1169,116903,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:28:15.593,1170,117003,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:28:15.842,1171,117103,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:28:16.092,1172,117203,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:28:16.343,1173,117303,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:28:16.591,1174,117403,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:28:16.841,1175,117504,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:28:17.092,1176,117603,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:28:17.342,1177,117703,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:28:17.594,1178,117804,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:28:17.845,1179,117903,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:28:18.095,1180,118003,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:28:18.350,1181,118103,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:28:18.599,1182,118203,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:28:18.848,1183,118303,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:28:19.053,1184,118403,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:28:19.319,1185,118503,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:28:19.520,1186,118603,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:28:19.769,1187,118703,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:28:20.020,1188,118803,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:28:20.266,1189,118903,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:28:20.518,1190,119003,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:28:20.766,1191,119103,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:28:21.017,1192,119203,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:28:21.266,1193,119303,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:28:21.516,1194,119403,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:28:21.767,1195,119503,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:28:22.020,1196,119603,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:28:22.267,1197,119703,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:28:22.521,1198,119803,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:28:22.770,1199,119903,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:28:23.018,1200,120003,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:28:23.264,1201,120103,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:28:23.512,1202,120203,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:28:23.762,1203,120303,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:28:24.014,1204,120403,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:28:24.263,1205,120503,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:28:24.516,1206,120603,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:28:24.762,1207,120704,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:28:25.015,1208,120803,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:28:25.264,1209,120903,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:28:25.514,1210,121004,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:28:25.761,1211,121103,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:28:26.013,1212,121203,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:28:26.260,1213,121304,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:28:26.511,1214,121403,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:28:26.762,1215,121503,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:28:27.027,1216,121604,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:28:27.278,1217,121703,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:28:27.540,1218,121803,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:28:27.776,1219,121904,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:28:28.024,1220,122003,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:28:28.225,1221,122103,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:28:28.477,1222,122204,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:28:28.714,1223,122303,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:28:28.976,1224,122403,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:28:29.228,1225,122503,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:28:29.477,1226,122603,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:28:29.728,1227,122703,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:28:29.978,1228,122803,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:28:30.230,1229,122903,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:28:30.484,1230,123003,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:28:30.733,1231,123103,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:28:30.985,1232,123203,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:28:31.233,1233,123303,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:28:31.484,1234,123403,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:28:31.732,1235,123503,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:28:31.983,1236,123603,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:28:32.234,1237,123703,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:28:32.482,1238,123803,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:28:32.732,1239,123904,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:28:32.983,1240,124003,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:28:33.238,1241,124103,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-05-25T01:28:33.487,1242,124204,,,,,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
